dataset,n_clusters,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,Ward_Agglomerative_Clustering,Complete_Agglomerative_Clustering,Average_Agglomerative_Clustering,Single_Agglomerative_Clustering,K_Means,Mini_Batch_K_Means,Spectral_Clustering
51,8,0.5335942731712214,0.04232599682240245,0.20573282874252824,-0.6915580912334093,-0.3198855262786662,0.03201628870772511,0.07142341822379338,0.07905474192177893,0.05175993394736631,0.025338880471987752,0.36271232635131345,0.11292274887975054,0.21441454440516558,0.0481045940248018,0.002252523066317165,0.6287344988737384,0.326423458304275,0.04484204282198655,0.0,6.0,2.0,4.0,3.0,1.0,5.0,7.0
51,9,0.5335942731712214,0.04232599682240245,0.20573282874252824,-0.6915580912334093,-0.3198855262786662,0.03201628870772511,0.07142341822379338,0.07905474192177893,0.05175993394736631,0.025338880471987752,0.36271232635131345,0.11292274887975054,0.21441454440516558,0.0481045940248018,0.002252523066317165,0.6287344988737384,0.326423458304275,0.04484204282198655,0.0,4.0,7.0,5.0,2.0,1.0,3.0,6.0
51,10,0.5335942731712214,0.04232599682240245,0.20573282874252824,-0.6915580912334093,-0.3198855262786662,0.03201628870772511,0.07142341822379338,0.07905474192177893,0.05175993394736631,0.025338880471987752,0.36271232635131345,0.11292274887975054,0.21441454440516558,0.0481045940248018,0.002252523066317165,0.6287344988737384,0.326423458304275,0.04484204282198655,0.0,3.0,6.0,7.0,5.0,1.0,4.0,2.0
52,2,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,7.0,4.0,3.0,2.0,6.0,5.0,1.0
52,3,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,7.0,2.0,4.0,1.0,5.0,6.0,3.0
52,4,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,6.0,1.0,3.0,2.0,4.0,7.0,5.0
52,5,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,6.0,5.0,3.0,1.0,4.0,7.0,2.0
52,6,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,7.0,4.0,3.0,1.0,6.0,5.0,2.0
52,7,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,5.0,7.0,3.0,1.0,4.0,6.0,2.0
52,8,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,7.0,5.0,2.0,1.0,3.0,6.0,4.0
52,9,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,5.0,2.0,4.0,1.0,3.0,7.0,6.0
52,10,0.1928709831063867,0.020174257610251514,0.1420361137536912,1.8232773420754884,4.741484131575869,0.2633501170129778,0.3716048507198071,0.1901638181689242,0.09967378200127651,0.03517481029714205,0.013722431033260053,0.016098149067442027,0.003652223246578257,0.003262179987234948,0.003297638465357067,0.7892702645202468,0.1663357208708602,0.020707751223317496,0.02368626338557549,6.0,3.0,5.0,2.0,4.0,7.0,1.0
53,2,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,7.0,3.0,4.0,1.0,6.0,5.0,2.0
53,3,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,7.0,2.0,4.0,1.0,5.0,6.0,3.0
53,4,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,7.0,3.0,1.0,2.0,6.0,5.0,4.0
53,5,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,7.0,3.0,4.0,1.0,6.0,5.0,2.0
53,6,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,7.0,4.0,3.0,2.0,5.0,6.0,1.0
53,7,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,5.0,6.0,1.0,4.0,2.0,7.0,3.0
53,8,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,5.0,6.0,1.0,3.0,7.0,4.0,2.0
53,9,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,6.0,4.0,1.0,3.0,5.0,7.0,2.0
53,10,0.2361102778588712,0.030825367707381156,0.17557154583639445,1.3292023843200258,1.6867788612844201,0.22597688107226438,0.30972980639670944,0.18371037515069852,0.11559463867810793,0.07768952556556273,0.03783419615630097,0.021736047088858946,0.016984611020495,0.007375363449400752,0.0033685554216013047,0.755088291610524,0.19126303099070988,0.03655769094390469,0.017090986454861356,6.0,4.0,1.0,3.0,5.0,7.0,2.0
54,2,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,3.0,5.0,4.0,2.0,6.0,7.0,1.0
54,3,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,6.0,3.0,2.0,4.0,5.0,7.0,1.0
54,4,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,5.0,6.0,1.0,4.0,2.0,7.0,3.0
54,5,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,5.0,6.0,2.0,3.0,1.0,7.0,4.0
54,6,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,5.0,6.0,2.0,1.0,3.0,7.0,4.0
54,7,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,3.0,1.0,4.0,2.0,5.0,7.0,6.0
54,8,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,1.0,3.0,5.0,2.0,4.0,6.0,7.0
54,9,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,4.0,3.0,5.0,1.0,2.0,6.0,7.0
54,10,0.10928537293151287,0.012698198582163844,0.11268628391318902,4.087322043941167,24.931327467763413,0.5609885823700447,0.3362882065101766,0.05939295085454932,0.018261116232891283,0.01414793277072548,0.002588468902914687,3.5458478122118996e-05,0.00014183391248847598,0.001099212821785689,0.007056237146301681,0.9214949294376286,0.04226650592156585,0.01666548471739593,0.019573079923409686,1.0,3.0,5.0,4.0,2.0,6.0,7.0
55,2,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0
55,3,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,5.0,4.0,7.0,2.0,1.0,3.0,6.0
55,4,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,6.0,7.0,2.0,5.0,4.0,1.0,3.0
55,5,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,4.0,7.0,2.0,6.0,1.0,3.0,5.0
55,6,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,3.0,7.0,2.0,5.0,1.0,4.0,6.0
55,7,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,3.0,6.0,4.0,5.0,1.0,2.0,7.0
55,8,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,3.0,6.0,4.0,5.0,1.0,2.0,7.0
55,9,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,3.0,6.0,4.0,5.0,1.0,2.0,7.0
55,10,0.4081862643885282,0.06297602758274778,0.25095024921834164,0.08937747230773914,-1.2632656562129272,0.1294877455436373,0.1564841989224505,0.11756659654226077,0.10148415563578018,0.08379433637205759,0.13760543911441245,0.10287798641952864,0.12949063132165747,0.03643006172679185,0.004778848401423266,0.5653037137077341,0.43082357218918005,0.0038727141030857623,0.0,2.0,7.0,4.0,6.0,1.0,3.0,5.0
56,2,0.4008806272038734,0.059971046500043076,0.244889866062365,0.13967422811301325,-1.1669892106779838,0.12976822153586232,0.19176500092394605,0.07154642168897336,0.08607877299965681,0.13034898761912303,0.1377141574932024,0.12835590401520552,0.07959795147963358,0.0330706686729495,0.011753913571447427,0.5588487632322272,0.4272854465299227,0.013865790237850109,0.0,3.0,7.0,5.0,6.0,2.0,1.0,4.0
56,3,0.4008806272038734,0.059971046500043076,0.244889866062365,0.13967422811301325,-1.1669892106779838,0.12976822153586232,0.19176500092394605,0.07154642168897336,0.08607877299965681,0.13034898761912303,0.1377141574932024,0.12835590401520552,0.07959795147963358,0.0330706686729495,0.011753913571447427,0.5588487632322272,0.4272854465299227,0.013865790237850109,0.0,5.0,7.0,1.0,6.0,2.0,4.0,3.0
56,4,0.4008806272038734,0.059971046500043076,0.244889866062365,0.13967422811301325,-1.1669892106779838,0.12976822153586232,0.19176500092394605,0.07154642168897336,0.08607877299965681,0.13034898761912303,0.1377141574932024,0.12835590401520552,0.07959795147963358,0.0330706686729495,0.011753913571447427,0.5588487632322272,0.4272854465299227,0.013865790237850109,0.0,5.0,7.0,2.0,6.0,1.0,3.0,4.0
56,5,0.4008806272038734,0.059971046500043076,0.244889866062365,0.13967422811301325,-1.1669892106779838,0.12976822153586232,0.19176500092394605,0.07154642168897336,0.08607877299965681,0.13034898761912303,0.1377141574932024,0.12835590401520552,0.07959795147963358,0.0330706686729495,0.011753913571447427,0.5588487632322272,0.4272854465299227,0.013865790237850109,0.0,5.0,7.0,2.0,6.0,3.0,1.0,4.0
