dataset_index,n_clusters,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,Ward_Agglomerative_Clustering,Complete_Agglomerative_Clustering,Average_Agglomerative_Clustering,Single_Agglomerative_Clustering,K_Means,Mini_Batch_K_Means,Spectral_Clustering,Affinity_Propagation,Gaussian_Mixture
7,7,0.3289741999489136,0.13428916539856373,0.3664548613384242,0.5538324674926026,-1.5490094186053955,0.5036872411354683,0.1149611071825437,0.0025255076270330338,0.0,0.001212243660975856,0.029194868168501868,0.045964238812001214,0.0988988786746136,0.15920800080816244,0.04434791393070007,0.6957268410950601,0.3042731589049399,0.0,0.0,4.0,7.0,2.0,3.0,8.0,5.0,9.0,1.0,6.0
7,8,0.3289741999489136,0.13428916539856373,0.3664548613384242,0.5538324674926026,-1.5490094186053955,0.5036872411354683,0.1149611071825437,0.0025255076270330338,0.0,0.001212243660975856,0.029194868168501868,0.045964238812001214,0.0988988786746136,0.15920800080816244,0.04434791393070007,0.6957268410950601,0.3042731589049399,0.0,0.0,5.0,6.0,2.0,3.0,7.0,8.0,9.0,1.0,4.0
7,9,0.3289741999489136,0.13428916539856373,0.3664548613384242,0.5538324674926026,-1.5490094186053955,0.5036872411354683,0.1149611071825437,0.0025255076270330338,0.0,0.001212243660975856,0.029194868168501868,0.045964238812001214,0.0988988786746136,0.15920800080816244,0.04434791393070007,0.6957268410950601,0.3042731589049399,0.0,0.0,4.0,7.0,3.0,2.0,5.0,6.0,9.0,1.0,8.0
7,10,0.3289741999489136,0.13428916539856373,0.3664548613384242,0.5538324674926026,-1.5490094186053955,0.5036872411354683,0.1149611071825437,0.0025255076270330338,0.0,0.001212243660975856,0.029194868168501868,0.045964238812001214,0.0988988786746136,0.15920800080816244,0.04434791393070007,0.6957268410950601,0.3042731589049399,0.0,0.0,4.0,9.0,3.0,2.0,7.0,5.0,8.0,1.0,6.0
8,2,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,2.0,3.0,5.0,4.0,6.0,7.0,9.0,1.0,8.0
8,3,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,4.0,5.0,6.0,2.0,7.0,3.0,9.0,1.0,8.0
8,4,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,1.0,8.0
8,5,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,2.0,9.0,3.0,4.0,5.0,8.0,7.0,1.0,6.0
8,6,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,1.0,2.0,5.0,6.0,3.0,7.0,9.0,8.0,4.0
8,7,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,6.0,5.0,3.0,2.0,4.0,8.0,9.0,1.0,7.0
8,8,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,6.0,7.0,3.0,2.0,4.0,5.0,8.0,1.0,9.0
8,9,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,6.0,8.0,2.0,3.0,5.0,4.0,9.0,1.0,7.0
8,10,0.24994281986409614,0.0780693049563176,0.2794088491016661,0.7948510827467518,-0.8591040000663202,0.5522780078795838,0.03757955349025154,0.046671380947570465,0.04990403071017274,0.030205071219315083,0.11142539650469745,0.09677745226790585,0.04626729972724518,0.009899989897969492,0.018991817355288414,0.7501767855338923,0.22123446812809375,0.02858874633801394,0.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,1.0,8.0
9,2,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,3.0,6.0,2.0,8.0,4.0,7.0,9.0,1.0,5.0
9,3,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,3.0,5.0,6.0,2.0,8.0,4.0,9.0,1.0,7.0
9,4,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,5.0,2.0,3.0,6.0,4.0,7.0,9.0,1.0,8.0
9,5,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,4.0,6.0,7.0,2.0,3.0,8.0,9.0,1.0,5.0
9,6,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,6.0,1.0,3.0,5.0,7.0,2.0,9.0,4.0,8.0
9,7,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,4.0,6.0,3.0,2.0,7.0,8.0,9.0,1.0,5.0
9,8,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,7.0,4.0,2.0,3.0,6.0,5.0,9.0,1.0,8.0
9,9,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,4.0,6.0,2.0,3.0,7.0,5.0,9.0,1.0,8.0
9,10,0.3019172033581395,0.09567876167551209,0.30931983718396094,0.5480102684148875,-1.3690085456627483,0.5096474391352662,0.06667340135367208,0.002929588847358319,0.00747550257601778,0.06404687342155774,0.1003131629457521,0.09546418830184868,0.07940195979391858,0.06243054854025659,0.011617335084351955,0.7640165673300333,0.23022527528033135,0.005758157389635317,0.0,3.0,6.0,2.0,4.0,7.0,5.0,9.0,1.0,8.0
10,2,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,2.0,3.0,4.0,5.0,6.0,8.0,7.0,1.0,9.0
10,3,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,1.0,9.0
10,4,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,3.0,9.0,2.0,5.0,4.0,6.0,8.0,1.0,7.0
10,5,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,6.0,9.0,2.0,3.0,5.0,4.0,8.0,1.0,7.0
10,6,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,1.0,3.0,4.0,5.0,6.0,8.0,9.0,7.0,2.0
10,7,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,5.0,3.0,2.0,4.0,6.0,7.0,9.0,1.0,8.0
10,8,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,5.0,4.0,2.0,3.0,6.0,8.0,9.0,1.0,7.0
10,9,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,4.0,5.0,2.0,3.0,7.0,6.0,9.0,1.0,8.0
10,10,0.3066109067542606,0.1006253191265035,0.31721494152467583,0.4800306256556938,-1.4751957214992308,0.5043943832710375,0.07202747752298212,0.0028285685422769977,0.0,0.02313364986362259,0.11001111223355894,0.14557025962218406,0.0780886958278614,0.04131730477826043,0.02262854833821598,0.7547226992625518,0.23598343266996666,0.009293868067481564,0.0,3.0,6.0,2.0,4.0,7.0,5.0,9.0,1.0,8.0
11,2,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,7.0,8.0,2.0,4.0,3.0,9.0,5.0,1.0,6.0
11,3,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,6.0,7.0,2.0,4.0,3.0,5.0,9.0,1.0,8.0
11,4,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,4.0,5.0,2.0,3.0,6.0,8.0,7.0,1.0,9.0
11,5,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,2.0,5.0,6.0,4.0,7.0,3.0,9.0,1.0,8.0
11,6,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,1.0,3.0,4.0,5.0,2.0,6.0,9.0,8.0,7.0
11,7,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,6.0,9.0,2.0,4.0,7.0,3.0,8.0,1.0,5.0
11,8,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,5.0,4.0,2.0,3.0,6.0,7.0,8.0,1.0,9.0
11,9,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,6.0,4.0,2.0,3.0,7.0,8.0,9.0,1.0,5.0
11,10,0.33034823491918097,0.12182581335281664,0.3490355474057286,0.4492203645374055,-1.5676754383395395,0.5044954035761188,0.07111829477725022,0.0036367309829275682,0.0,0.001717345186382463,0.061319325184362054,0.140519244368118,0.09293868067481564,0.07637135064147894,0.04788362460854632,0.7527022931609253,0.24729770683907465,0.0,0.0,4.0,5.0,2.0,3.0,7.0,6.0,8.0,1.0,9.0
12,2,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,4.0,9.0,2.0,3.0,5.0,6.0,8.0,1.0,7.0
12,3,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,4.0,6.0,2.0,3.0,7.0,8.0,9.0,1.0,5.0
12,4,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,7.0,8.0,5.0,2.0,6.0,3.0,9.0,1.0,4.0
12,5,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,2.0,5.0,3.0,4.0,7.0,8.0,9.0,1.0,6.0
12,6,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,4.0,2.0,3.0,8.0,5.0,7.0,9.0,1.0,6.0
12,7,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,1.0,8.0
12,8,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,1.0,3.0,7.0,4.0,5.0,6.0,9.0,2.0,8.0
12,9,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,4.0,6.0,3.0,2.0,5.0,7.0,9.0,1.0,8.0
12,10,0.26470067171162276,0.07418230208467627,0.27236428195465767,0.7300285711399466,-0.9136209342511767,0.5162137589655521,0.04222648752399232,0.03252853823618548,0.09172643701383978,0.06788564501464794,0.07637135064147894,0.07970502070916254,0.06071320335387413,0.02474997474492373,0.007879583796343065,0.7769471663804425,0.19517122941711285,0.02788160420244469,0.0,5.0,3.0,2.0,4.0,6.0,7.0,9.0,1.0,8.0
